sst,chl_log,ssh,current_speed,current_dir,sst_gradient,chl_gradient,front_strength,ftle,ftle_ridge,thermocline_depth,d20_depth,mld,dist_to_front,dist_to_eddy,dist_to_seamount,dist_to_shelf_break,bathy_depth,bathy_slope,moon_phase,season_sin,season_cos,day_of_year_sin,day_of_year_cos,sst_7d_trend,chl_30d_anomaly,sst_x_chl,front_x_ftle,ssh_x_thermo,sst_local_std,chl_local_mean,current_local_mean,ais_fishing_density,viirs_light_density,lunar_cpue_modifier,zooplankton_index,spawning_season,enso_oni,omz_compression,eddy_enrichment,dvm_accessible_depth,salinity_front_strength,productivity_front,habitat_compression_ratio,cpue
17.56017150122658,0.6263898573142277,0.0310375849035939,0.3514117777733286,-2.614905286337277,0.00016606206763756498,0.02068730691185996,0.0,0.0561141260545504,0.0,173.65824028709585,235.4751251098889,39.11616211899892,40.984731449008954,37.9160165764409,500.0,11.407112238064213,-1417.8296088290215,0.6641242885653422,0.4600984069413755,-0.6644834655228552,0.7473029667054296,-0.6644834655228552,0.7473029667054296,-0.01388054469261384,-0.053928542164637765,10.999513321066685,0.0,5.3899323771194485,0.28297737833238,4.2128239528346825,0.29523281209863944,0.2639241292097357,0.06871370255425556,0.7167711964811551,0.4540893897021583,0.0,-1.5451233981103958,0.9960103865869585,0.7762620954288387,196.1597153845122,0.10229981012157868,0.12101754535079183,0.8648270552118064,0.022777527376698647
16.597430471989707,-0.09346436617993512,0.10431204505192769,0.7179974042958788,1.6296843888075028,0.021893709847438922,0.003038473348168627,0.11053573389354555,0.12444858189611574,1.0,162.98531445638713,234.30494105600314,68.18003217783067,71.30658983785405,238.69676927961711,42.90881576873636,154.88282169399008,-1852.1127941410523,0.4268163291434049,0.3773753553216572,-0.021501372740813793,0.999768818762748,-0.021501372740813793,0.999768818762748,0.05979211421732279,-0.031256765928445215,-1.5512683192800594,0.01375601533189816,17.001331464377255,0.3239294656543054,0.8367678544204221,0.6207475296267438,0.09145008146532627,0.0344738672714307,0.7992394279665377,0.5785629912043151,1.0,-0.3820161401523445,1.0,0.08796647115880525,195.33749858078824,0.06104624236213066,0.13112683894660082,0.8149265722819357,0.14763355821205382
18.994736577177807,-0.5081888840743001,-0.044389604030609486,0.06894335012352756,-0.6837130504174089,0.025716975497442313,0.019721721631552624,0.23421810510688362,0.027125837711779868,0.0,163.95261275779825,198.48549955914325,67.00439285692002,15.738310254436733,75.13656140689565,289.35478170888086,43.15674804066787,-2641.7969739295067,0.05857109487066095,0.47002297764439704,-0.65316012232693,-0.7572198192083127,-0.65316012232693,-0.7572198192083127,-0.05431035855625425,-0.02867902991524407,-9.65291398444128,0.006353362308289924,-7.277791560102518,0.4850938209999244,0.29724768735135804,0.027924553114950623,0.09154317601964447,0.048240634490229556,0.7195517653030457,0.23516844981033522,0.0,-0.36446545310721024,1.0,0.5053362057224131,195.53484004832762,0.03451895083748836,0.28224992177547026,0.8197630637889912,0.003994064415098885
17.99328721086855,-0.667056907418152,-0.030429027407922544,0.056548295607770215,-1.5618264825265444,0.012466215311818277,0.01561810376223595,0.16025943542130128,0.014270049088925922,0.0,181.77398066101932,251.18397075185592,40.06983702690549,30.866876298788025,6.9475823687300995,211.72443830685316,47.02639420525729,-1885.3815421876793,1.4634187721954026,0.719203504846846,0.8550745085896932,-0.518505144391157,0.8550745085896932,-0.518505144391157,-0.07349290064388769,-0.13206201640315826,-12.002546521168563,0.002286910010425523,-5.531205439581339,0.09545423265554669,0.26137447507538314,0.07740647646398266,0.2864474241664138,0.001876061725979595,0.9396028784612676,0.35275815791227466,0.0,-0.20979440735297195,0.8973406373371027,0.8859333445400589,262.88218840035654,0.22429433703336413,0.1452115226934672,0.8155658982883063,0.03821485618781793
19.073295057932526,0.08531019582507929,0.13478470412156415,0.014818710659855388,-0.18415403243699124,0.0114372282314477,0.0061871521332313995,0.2508298478368096,0.1972557527686136,1.0,176.0446545602697,197.2395925359308,41.16255185482427,17.14150260651438,37.025725631550884,347.5487626594907,67.18481847331515,-2605.676365505159,1.3336092022417017,0.8836907352995232,0.9248025743285089,-0.38044736628785164,0.9248025743285089,-0.38044736628785164,-0.08602544939389423,0.12515407037606185,1.6271465364217408,0.04947763045188668,23.72812667708892,1.0185116329480106,1.098940238448371,0.09249922582458017,0.8314270887717855,0.17567636503153605,1.2460877702649862,0.5382033392926129,0.0,1.4080159218970165,1.0,0.6679448242586219,225.54408280692746,0.06709778264321853,0.20104507969195587,0.8802232728013485,0.09477923561179027
16.1068684073024,0.15791644614168482,-0.1371584424963816,0.04338297914980072,2.9522443157973584,0.008136669932846062,0.007362809896594673,0.08787345191470103,0.0342492498390901,0.0,184.67679522065734,240.5256716296872,42.09671455710072,4.973200598011472,46.859969997807625,71.12128584668189,100.63655284264699,-1471.725024553886,0.07630311442046502,0.9908018162483887,0.9738922359149924,0.22701082094141847,0.9738922359149924,0.22701082094141847,0.036797214209582284,0.14741789646860953,2.5435394173529744,0.0030095998088498655,-25.32998159768857,0.573936691524145,1.4754384667790332,0.007944745992472559,0.05808955136780241,0.0023719076149050383,1.2948352163518104,0.6195570129650854,0.0,0.045199646416825834,0.9425632574130696,0.6777749945576365,226.11160627400056,0.27727639721666925,0.046700766765617914,0.8703478083589459,0.8649689788846482
16.05745879592748,-0.2363874664325053,-0.04031403022455935,0.07272450642547418,-0.800227507093576,0.013245801074839794,0.030720742497358924,0.30282764062088197,0.032370804511873345,0.0,201.99342103559917,250.4363120189609,79.25969396393889,39.95840139845592,124.78691654526307,18.878331670974575,150.62664473581373,-1419.7687554286476,1.6189225413372195,0.48606422867011434,0.8367329140344921,-0.5476112038402312,0.8367329140344921,-0.5476112038402312,-0.07238023626404676,-0.061163781902998884,-3.7957820021136444,0.009802774355330406,-8.143168880791288,0.6977060906808716,0.5386505303661021,0.06651118419456535,0.7251199830786802,0.3064901176477337,0.670803954730555,0.603431981717835,0.0,1.4741690158783658,0.9659219232319016,0.24317232227677185,228.1220511700597,0.000936711243634264,0.28784934813995755,0.975549368634486,0.09647184010251067
22.222642548932615,0.16452523862520202,0.1128446306725966,0.014674807409401913,2.8868288063250533,0.0005441583063958878,0.0011976797015336718,0.0,0.021205685060414113,0.0,175.26864794852293,222.20580177596827,35.92678929373017,22.574055653919316,67.12406832280632,395.70023521490305,46.29600665516343,-4908.796639323121,1.8351055918347403,0.4601430339767252,0.02795029824021032,-0.999609314096404,0.02795029824021032,-0.999609314096404,0.027451516300849233,-0.06284310365982775,3.6561855682457063,0.0,19.778125846236428,1.0049805870012252,1.4642528421880048,0.022452060122788817,0.23857604547175246,0.014939810945896588,0.7238079717403301,0.602151165595129,0.0,0.3248625083837467,1.0,0.5138326676577218,210.8297074841377,0.2440127518155125,0.02591463584423706,0.8763432397426146,9.511767754014999e-05
18.489092773475765,-0.1699996425630324,-0.021111171475251073,0.31666977996350226,-1.5508839092587157,0.030481085042882917,0.005670403700265957,0.25105298500088535,0.08603712549100774,0.0,181.50760650849506,231.97667346899047,31.9561668137572,29.265300277697488,10.802335904592674,3.9615639281918162,201.41678651198777,-3223.2887795626193,0.3889517753649999,0.3303115835933559,-0.9231578729647039,-0.38442104726885545,-0.9231578729647039,-0.38442104726885545,-0.016404329182008882,-0.2101376525241776,-3.1431391628056256,0.021599877175413257,-3.831838205063237,0.7598911579178075,0.7383186797671152,0.2842398113767427,0.4041211555633793,0.013556424556070848,0.8734196157815733,0.41083859279779067,0.0,0.0752897183834076,1.0,0.9211521663496668,219.56233903363912,0.11220785866336606,0.13714291023977193,0.9075380325424753,0.028885998786874048
15.497239644284823,0.5908835569309627,-0.02856020318712541,0.3000635025715809,-2.4784353681892446,0.007183083520266075,0.013576026060482914,0.04126258474996465,0.0019129477512511862,0.0,257.526442699271,294.72048989064956,35.260764213838364,3.9749824005899783,163.41350919505948,17.255896819118274,32.883326848699674,-1443.9430435660247,0.2526537047562765,0.7790926146281145,0.992098522791769,0.12546123335273648,0.992098522791769,0.12546123335273648,-0.03852990918239374,0.050872466907382376,9.157064083626544,7.893316870825636e-05,-7.355007529548789,0.17026568554207325,3.858216995374969,0.26370530953801335,0.3070687077569449,0.003960184135567002,1.0501592466479566,0.5965997227565812,0.0,0.07911884260432797,1.0,0.14397422009719615,344.54692878082903,0.20986998146353186,0.025316106963277185,1.287632213496355,0.21511048618302578
15.393836568868153,-0.418487768154181,-0.02653321165665122,0.06992549860917091,-2.1540091079650865,0.05142109195566814,0.013097362662572228,0.4324881669933792,0.008374750372162176,0.0,166.10222506865395,222.7933965919849,49.31297245368055,19.548131043861535,50.004340413058166,44.27725710615461,46.34565963284132,-2835.1819900685214,1.5719827207524126,0.6555861679982766,0.23851257519407648,0.9711394088771653,0.23851257519407648,0.9711394088771653,-0.049936116271198205,0.2755838790395632,-6.442132309035848,0.00362198043748354,-4.407225494387314,0.013368752700504654,0.333514907533877,0.08667474614197868,0.07165839000281377,0.04331440235680881,0.841585710660673,0.4096672356674231,1.0,1.4928680537923984,1.0,0.5176277581965042,178.430435556652,0.08369935688041931,0.3233936546673175,0.8305111253432698,0.14407964924375757
19.050740629407063,-0.37152837679486395,0.011715177484724545,0.27640495016641703,1.7202214051504114,0.0009740360192448762,0.004821097597867183,0.12568080838725285,0.010621083375313077,0.0,221.85474539596908,272.7647726078604,50.188051509283525,53.53424965771338,55.53347402857312,215.01576805736428,37.475733102566565,-3341.244357809722,1.5375915191517073,0.36336451357279753,-0.3754703786876202,-0.9268343944460494,-0.3754703786876202,-0.9268343944460494,0.010314542033847277,0.27572342644997105,-7.077890742783571,0.0013348663445577596,2.5990677181421535,0.04618809228253502,0.4064820056669547,0.21653336964474854,0.5610709521670437,0.008112886261761324,0.83275602197628,0.3233272551006111,0.0,-1.5450137499781553,1.0,0.6192493507318124,271.65246723874077,0.24517979247791294,0.04551569785709284,1.1092737269798454,0.018957369710414562
19.352299688446237,-0.26621270111291817,0.10860838419192409,0.16607350098883858,0.2363301806289213,0.021104118336052104,5.011479531972206e-05,0.0,0.01743498581488234,0.0,172.7196779893573,236.7493502244069,61.97861597582758,100.77509322935381,204.77665165953414,74.04189833772287,2.977580448849503,-2111.717346603001,0.25104726383213016,0.5185416815963014,0.9992088560679753,0.03977011384605572,0.9992088560679753,0.03977011384605572,-0.037707890712376284,-0.11982982434633449,-5.151827972807958,0.0,18.758805144573532,1.0525244038719272,0.519981982785276,0.12770281389415275,0.10330881028464613,0.055358455627509476,0.7004792621945115,0.39850557156941635,0.0,-0.28973394686670434,1.0,0.27219188100755914,198.66796998469,0.07158182887737925,0.0,0.8635983899467865,0.004517823440186125
19.845415914680707,-0.08798143157124158,0.0924231518323214,0.3695992977883915,0.5147326799379326,0.023589518287663914,0.02731276219535701,0.18553828973827663,0.10631751356049529,1.0,171.93729745198158,245.79315340191346,47.57292852810016,67.08710221536562,5.680824417690414,95.67974757319718,139.41023792697283,-1131.5800733541469,0.7773812220054768,0.20582077328516402,0.5751899607119775,-0.8180198708443174,0.5751899607119775,-0.8180198708443174,-0.00024864048469996653,0.3982383534054199,-1.7460281023003092,0.01972596963524033,15.890986948043501,0.12747686209896303,0.7641091543934309,0.35946990380125154,0.295895852494743,0.20922625567721967,1.0688004129809792,0.6165848318783715,0.0,1.2477595792233898,0.921222797477431,0.967718527099419,164.01475945566386,0.13467851772731707,0.2822440903013879,0.7919627907471182,0.02617587800583145
17.228217605231574,0.08540936370491793,0.001145724149896091,0.04515972477190713,2.938698527146186,0.0035036973922432024,0.021405364907277735,0.1498577019422817,0.04082970949639089,0.0,207.616000679031,259.51975436965296,30.28944172154075,55.06973154882003,38.85384399123388,53.19904007435193,69.86402835403418,-1238.0073330784082,1.6337732384701518,0.6939936486309771,-0.97139528468375,-0.23746831555846842,-0.97139528468375,-0.23746831555846842,0.02007031933866073,-0.07243428017811386,1.4714511034326938,0.006118646436100095,0.23787066588280906,0.19519289673457454,1.2226465025010242,0.06128278287572211,0.08577538372363452,0.023424550420014196,0.8753164014557705,0.5274275635830002,0.0,0.5357688923767832,1.0,0.7105845092195163,246.76569758915363,0.026980381879039846,0.20881194086640276,1.038080003395155,0.0889112351953284
15.143508757843689,0.20743007308353845,0.10923885674907959,0.6179442453356992,0.030394095370142704,0.07250980428924048,0.004440234512099926,0.6938661947854852,0.08825828886913613,0.0,183.89601465652862,221.61523916595172,92.96880374734135,17.666182892995018,17.0678875053289,83.55297213547908,0.2497779359673302,-1214.5718889266584,2.401164071007368,0.25212354711352714,-0.5978291414589552,0.801623551065242,-0.5978291414589552,0.801623551065242,0.030633061708212086,-0.20318793969393859,3.1412191283807207,0.061239443055905625,20.08859040179117,0.02577852378961614,1.620149940872162,0.5421819164423914,0.30539020387518745,0.09588526339748893,0.9883837627827651,0.6870512697163538,0.0,0.510829831112067,0.9632009165637798,0.7988886576015373,222.02047279026468,0.30295202393301957,0.3779398267751605,0.8856440493479734,0.33647748506137665
18.375478597030483,0.3909422491081125,0.03417929633297362,0.2129982524848688,-2.406328723540579,0.04011452696662609,0.0025653973243957035,0.508433916697511,0.10969522180749397,1.0,191.0201757321677,223.95168882235689,114.4609515310265,6.393712860527842,4.5226209083778866,46.77018812782164,290.13999016948253,-7795.349446458841,0.727780531659556,0.3495460690225596,-0.2280577712215198,-0.9736476020539838,-0.2280577712215198,-0.9736476020539838,0.04671602059031707,-0.2723692621235972,7.1837509311610805,0.055772771266586384,6.528935191926456,0.6609779710336384,2.483189878833009,0.2064574097612269,0.1085843368814717,0.2003894233680859,0.8704041248017216,0.40039147964035265,0.0,-0.46311531577509396,1.0,1.0,220.1967922949925,0.3549199723857275,0.19357857611701318,0.9551008786608385,0.033763104972428654
13.93031051887493,-0.5425877094545468,0.08591201678208316,0.16498949296712923,1.3729717099256051,0.020344598093086544,0.0033944675270666364,0.42321439543048,0.014218443502110845,0.0,238.33079721659163,313.804574488989,43.88901638585373,22.47973468692306,51.228196794859635,230.432462548044,51.09576273020052,-1233.110004640708,1.8753228806169724,0.06811858069172871,-0.4363729641045924,0.8997658785476209,-0.4363729641045924,0.8997658785476209,0.00823641726435615,-0.21525355463687046,-7.558415276426928,0.006017449970708278,20.475479450159078,0.024136840849464006,0.24571130187541618,0.10044670633610912,0.332132844805795,0.048446919519903514,1.2669883181553379,0.33045608867309767,1.0,0.188277850570951,0.9751873483085859,0.5802885251888199,218.96035428681756,0.032927039507401355,0.17041452040409577,1.1620858907895966,0.2798937098813719
15.184479215772857,0.1618035218926075,-0.10283694740929981,0.25657004464907207,-1.8356240167901772,0.05365698890570881,0.006646333455177491,0.5446083537606639,0.025841708136713576,0.0,170.72351257203707,244.2791074315549,38.21521909037062,10.042761193622479,275.37344099567434,500.0,40.595826395335685,-4570.231032213641,3.390776596373351,0.2198704379498816,0.9912685467787256,-0.13185851571739118,0.9912685467787256,-0.13185851571739118,-0.05250450261547999,0.06674996329113542,2.456902215217147,0.014073610126699132,-17.55668488390151,0.2065968908060364,1.4042547013230617,0.22236000477557488,0.0036344714413883783,0.1670722876920875,1.067237771335398,0.5157963778750263,0.0,-0.48141217831255195,0.9421995350535325,0.12187543965009989,157.89376044406802,0.21779787310277418,0.3254020583427424,0.8042780708403962,0.42889949058375354
14.218854044930646,0.10082645179129335,0.17385527334330636,0.6600123684779946,0.5123184565831482,0.018302108635413306,0.002585546783012339,0.2999145132536073,0.056970743932528614,0.0,208.5672050665351,271.8777792237823,32.50792609442433,56.734011718876665,60.07999849637539,104.04267343510455,25.996620438284058,-3330.483191260208,0.5747456338174157,0.19488255082488215,-0.9753363880767837,-0.2207236509605022,-0.9753363880767837,-0.2207236509605022,0.023286366746013712,-0.051492824953530615,1.4336366018886362,0.017086352936220222,36.26050844729189,0.25050707609829365,1.2553935600502155,0.6994437015376698,0.07249143191938112,0.017175269363553743,1.0920952954529002,0.5393597537154917,0.0,-0.06966228120295846,1.0,0.5787376536640069,196.11513054770572,0.03157265686996738,0.19438657617734093,1.0428360253326756,0.11523540089238149
