year,month,lat,lon,lat5c,lon5c,hhooks,cpue_yft,cpue_bet,cpue_alb,cpue_total,sst,ssh,mld,current_speed,sst_gradient_max,ssh_variance,front_strength,chl,do_surface,season_sin,season_cos
2016,8,10.000000,130.000000,12.500000,132.500000,5141.730000,8.156204,3.777717,0.960961,12.894882,29.776123,0.760331,32.785358,0.099571,0.267766,0.064166,0.000000,0.084372,196.978455,-0.866025,-0.500000
2016,8,10.000000,135.000000,12.500000,137.500000,1656.110000,10.171426,9.143716,1.230595,20.545737,29.764313,0.766440,28.466041,0.102466,119.333111,0.043908,0.001946,0.086823,197.139435,-0.866025,-0.500000
2016,8,10.000000,150.000000,12.500000,152.500000,3735.530000,9.214221,4.431500,1.412116,15.057837,29.810172,0.784396,24.472540,0.068845,0.283330,0.041876,0.000000,0.081625,197.697556,-0.866025,-0.500000
2016,8,10.000000,155.000000,12.500000,157.500000,10193.520000,5.955156,5.622788,3.879622,15.457565,29.774481,0.770009,25.046796,0.087411,0.507419,0.041297,0.000000,0.081627,197.851929,-0.866025,-0.500000
2016,8,10.000000,170.000000,12.500000,172.500000,1875.880000,7.851782,10.521462,0.981406,19.354650,29.277012,0.730169,21.510038,0.156892,59.218757,0.041337,0.003056,0.070602,199.125336,-0.866025,-0.500000
2016,8,10.000000,175.000000,12.500000,177.500000,4733.370000,6.869736,7.787686,0.711966,15.369388,29.059597,0.711275,22.553137,0.153318,0.356310,0.039415,0.000000,0.065324,199.875015,-0.866025,-0.500000
2016,8,10.000000,-180.000000,12.500000,-177.500000,1001.800000,3.459772,11.991415,0.103813,15.555001,,,,,,,,,,-0.866025,-0.500000
2016,8,-10.000000,-135.000000,-7.500000,-132.500000,7231.830000,5.355767,12.322469,1.173424,18.851660,,,,,,,,,,-0.866025,-0.500000
2016,8,-10.000000,-145.000000,-7.500000,-142.500000,2454.950000,9.181042,13.560358,5.673435,28.414835,,,,,,,,,,-0.866025,-0.500000
2016,8,-10.000000,150.000000,-7.500000,152.500000,1227.260000,31.750403,9.145576,9.640174,50.536154,28.461744,0.626159,22.545630,0.307567,133.021485,0.048349,0.256672,0.216824,200.924103,-0.866025,-0.500000
2016,8,-10.000000,-150.000000,-7.500000,-147.500000,14238.130000,8.821734,13.890097,6.785723,29.497553,,,,,,,,,,-0.866025,-0.500000
2016,8,-10.000000,155.000000,-7.500000,157.500000,7851.530000,43.131339,2.256630,0.575175,45.963143,29.039301,0.649702,28.956660,0.139815,131.439365,0.052263,0.170036,0.182871,199.927841,-0.866025,-0.500000
2016,8,-10.000000,-155.000000,-7.500000,-152.500000,5796.260000,8.155776,13.057903,7.133220,28.346900,,,,,,,,,,-0.866025,-0.500000
2016,8,-10.000000,160.000000,-7.500000,162.500000,8884.200000,30.644515,3.327930,4.477950,38.450395,29.138355,0.675057,25.696839,0.157963,128.129451,0.029759,0.123037,0.097018,199.321823,-0.866025,-0.500000
2016,8,-10.000000,-160.000000,-7.500000,-157.500000,1823.730000,8.046696,4.436512,13.320502,25.803710,,,,,,,,,,-0.866025,-0.500000
2016,8,-10.000000,165.000000,-7.500000,167.500000,7807.230000,20.823775,6.160956,5.839587,32.824318,29.254393,0.691276,21.984221,0.085212,1.000705,0.020690,0.038611,0.084126,199.412231,-0.866025,-0.500000
2016,8,-10.000000,-165.000000,-7.500000,-162.500000,10870.010000,14.968891,3.967614,19.524729,38.461234,,,,,,,,,,-0.866025,-0.500000
2016,8,-10.000000,170.000000,-7.500000,172.500000,23570.060000,18.600122,6.667230,6.552253,31.819605,29.390506,0.699621,23.988567,0.081866,0.784242,0.018237,0.008333,0.099078,199.776413,-0.866025,-0.500000
2016,8,-10.000000,-170.000000,-7.500000,-167.500000,19479.090000,10.955183,4.374486,17.740818,33.070487,,,,,,,,,,-0.866025,-0.500000
2016,8,-10.000000,175.000000,-7.500000,177.500000,13199.720000,21.426515,7.285382,7.323261,36.035158,29.505878,0.710834,27.611835,0.085496,0.692789,0.010697,0.002778,0.122178,199.397873,-0.866025,-0.500000
2016,8,-10.000000,-175.000000,-7.500000,-172.500000,4662.940000,16.122446,2.321282,19.046353,37.490081,,,,,,,,,,-0.866025,-0.500000
2016,8,-10.000000,-180.000000,-7.500000,-177.500000,11463.920000,12.820135,6.110824,9.223285,28.154244,,,,,,,,,,-0.866025,-0.500000
2016,8,15.000000,110.000000,17.500000,112.500000,20101.800000,17.020665,1.155568,0.000000,18.176233,29.912148,0.680474,15.004773,0.167970,127.682344,0.048637,0.160369,0.101869,197.614838,-0.866025,-0.500000
2016,8,15.000000,115.000000,17.500000,117.500000,21234.060000,16.120233,1.103510,0.000000,17.223743,29.902089,0.709258,22.283444,0.131974,134.160526,0.046048,0.038719,0.086599,197.031403,-0.866025,-0.500000
2016,8,15.000000,120.000000,17.500000,122.500000,1270.320000,8.227061,0.205460,0.029127,8.461647,30.160745,0.882021,21.222857,0.191548,136.774007,0.126901,0.133994,0.117143,196.120834,-0.866025,-0.500000
2016,8,15.000000,125.000000,17.500000,127.500000,2137.150000,6.305594,0.216644,0.000000,6.522238,30.278782,0.998572,26.231042,0.143683,0.557376,0.120857,0.000000,0.093225,195.650742,-0.866025,-0.500000
2016,8,15.000000,130.000000,17.500000,132.500000,1007.570000,1.905575,0.241174,0.371190,2.517939,30.418742,0.958697,25.980281,0.119037,0.690696,0.086088,0.007778,0.091800,195.972153,-0.866025,-0.500000
2016,8,15.000000,150.000000,17.500000,152.500000,2966.250000,5.579772,1.250400,23.461273,30.291445,29.624278,0.928683,23.693343,0.143470,0.691130,0.066170,0.003889,0.081642,197.960922,-0.866025,-0.500000
2016,8,15.000000,155.000000,17.500000,157.500000,2415.930000,6.840844,6.609877,14.748772,28.199493,29.304939,0.871759,24.709609,0.124054,0.695836,0.045986,0.007222,0.076740,198.347595,-0.866025,-0.500000
2016,8,15.000000,160.000000,17.500000,162.500000,4369.140000,5.577986,1.344200,25.294909,32.217095,29.163781,0.883239,27.038934,0.162452,0.914232,0.064670,0.005833,0.074930,198.927521,-0.866025,-0.500000
2016,8,-15.000000,-135.000000,-12.500000,-132.500000,21022.750000,5.689884,16.502979,8.420259,30.613121,,,,,,,,,,-0.866025,-0.500000
2016,8,-15.000000,-140.000000,-12.500000,-137.500000,1452.460000,7.967173,7.703482,24.335266,40.005921,,,,,,,,,,-0.866025,-0.500000
2016,8,-15.000000,-145.000000,-12.500000,-142.500000,3215.390000,6.460803,6.832142,22.069796,35.362740,,,,,,,,,,-0.866025,-0.500000
2016,8,-15.000000,150.000000,-12.500000,152.500000,3006.550000,9.465999,1.736542,44.120670,55.323211,26.534292,0.724243,40.534174,0.199257,121.460953,0.034266,0.127612,0.166686,205.063004,-0.866025,-0.500000
2016,8,-15.000000,-150.000000,-12.500000,-147.500000,11669.560000,5.641258,4.226295,22.045047,31.912600,,,,,,,,,,-0.866025,-0.500000
2016,8,-15.000000,155.000000,-12.500000,157.500000,2800.100000,15.041963,2.174565,22.972394,40.188922,27.107685,0.641274,39.097561,0.220233,1.215295,0.050177,0.084167,0.118059,203.745789,-0.866025,-0.500000
2016,8,-15.000000,-155.000000,-12.500000,-152.500000,9191.250000,7.784034,3.105998,37.294601,48.184632,,,,,,,,,,-0.866025,-0.500000
2016,8,-15.000000,160.000000,-12.500000,162.500000,4092.090000,14.873084,2.658055,19.260573,36.791713,27.272835,0.626588,31.938561,0.173686,126.686163,0.032950,0.109643,0.094319,203.527832,-0.866025,-0.500000
2016,8,-15.000000,-160.000000,-12.500000,-157.500000,21446.890000,5.616852,1.992037,24.420464,32.029353,,,,,,,,,,-0.866025,-0.500000
2016,8,-15.000000,165.000000,-12.500000,167.500000,1722.960000,14.906324,3.655337,14.268468,32.830130,27.489229,0.628034,28.809236,0.162837,119.187430,0.030171,0.129816,0.105729,202.876724,-0.866025,-0.500000
2016,8,-15.000000,-165.000000,-12.500000,-162.500000,13357.740000,5.923906,2.319479,22.096702,30.340087,,,,,,,,,,-0.866025,-0.500000
2016,8,-15.000000,170.000000,-12.500000,172.500000,7959.330000,10.049464,2.512272,16.947281,29.509016,27.949031,0.666055,29.378687,0.127154,0.711017,0.020384,0.021944,0.143735,202.059555,-0.866025,-0.500000
2016,8,-15.000000,-170.000000,-12.500000,-167.500000,7337.940000,10.083211,1.725007,27.622466,39.430685,,,,,,,,,,-0.866025,-0.500000
2016,8,-15.000000,175.000000,-12.500000,177.500000,9836.200000,16.954312,2.562168,17.245278,36.761758,28.193102,0.698715,27.782272,0.114558,1.551976,0.018487,0.064722,0.130486,201.590286,-0.866025,-0.500000
2016,8,-15.000000,-175.000000,-12.500000,-172.500000,11368.440000,10.534779,1.436961,25.651453,37.623192,,,,,,,,,,-0.866025,-0.500000
2016,8,-15.000000,-180.000000,-12.500000,-177.500000,3909.380000,19.872461,4.702536,12.738337,37.313334,,,,,,,,,,-0.866025,-0.500000
2016,8,20.000000,120.000000,22.500000,122.500000,1628.550000,8.425286,0.258512,0.566148,9.249946,30.041406,0.941324,14.189572,0.324594,137.256485,0.160218,0.179245,0.136335,196.431580,-0.866025,-0.500000
2016,8,20.000000,125.000000,22.500000,127.500000,1414.860000,2.533820,6.795725,4.309967,13.639512,30.546719,1.111201,15.894478,0.246146,96.904228,0.125265,0.049194,0.088736,195.497437,-0.866025,-0.500000
2016,8,20.000000,130.000000,22.500000,132.500000,1844.350000,5.335213,2.039743,8.969013,16.343969,30.528797,1.148014,17.256650,0.179815,0.876761,0.084478,0.005833,0.085697,196.116394,-0.866025,-0.500000
2016,8,20.000000,135.000000,22.500000,137.500000,4960.590000,3.673757,1.281904,12.779327,17.734987,30.519738,1.122243,20.045279,0.158432,0.909010,0.090799,0.027500,0.087611,195.745865,-0.866025,-0.500000
2016,8,20.000000,140.000000,22.500000,142.500000,1554.610000,8.213636,1.179717,15.540232,24.933585,29.776350,0.972934,17.596945,0.190553,58.588399,0.102538,0.106418,0.085849,196.721771,-0.866025,-0.500000
2016,8,20.000000,145.000000,22.500000,147.500000,3755.380000,1.969175,0.975933,2.818090,5.763198,29.537984,0.993748,22.515625,0.197491,1.446604,0.126919,0.094444,0.081911,197.834732,-0.866025,-0.500000
2016,8,20.000000,160.000000,22.500000,162.500000,1283.980000,9.795324,1.781959,14.325768,25.903051,28.529907,0.853522,22.094173,0.208836,0.852666,0.106930,0.033889,0.074688,199.717346,-0.866025,-0.500000
2016,8,-20.000000,-135.000000,-17.500000,-132.500000,11045.030000,5.316690,5.153992,37.045259,47.515942,,,,,,,,,,-0.866025,-0.500000
2016,8,-20.000000,-150.000000,-17.500000,-147.500000,4855.780000,3.731841,2.933823,20.482188,27.147853,,,,,,,,,,-0.866025,-0.500000
2016,8,-20.000000,-155.000000,-17.500000,-152.500000,1464.070000,2.891255,1.383131,18.503897,22.778282,,,,,,,,,,-0.866025,-0.500000
2016,8,-20.000000,160.000000,-17.500000,162.500000,2696.940000,11.264248,1.934785,26.827441,40.026474,25.016089,0.656814,47.096151,0.132592,48.263244,0.038808,0.307585,0.072080,211.021576,-0.866025,-0.500000
2016,8,-20.000000,170.000000,-17.500000,172.500000,7182.480000,5.167992,1.197219,17.161064,23.526275,25.863620,0.715287,42.060061,0.118996,1.811811,0.044963,0.260556,0.069573,208.834244,-0.866025,-0.500000
2016,8,-20.000000,175.000000,-17.500000,177.500000,11017.140000,6.292649,2.269555,11.869505,20.431709,25.946844,0.732610,33.808281,0.112448,117.354369,0.023162,0.316300,0.076550,207.641479,-0.866025,-0.500000
2016,8,-20.000000,-175.000000,-17.500000,-172.500000,4868.210000,6.205566,0.707241,29.208682,36.121490,,,,,,,,,,-0.866025,-0.500000
2016,8,-20.000000,-180.000000,-17.500000,-177.500000,10664.050000,21.205452,1.839733,22.542561,45.587746,,,,,,,,,,-0.866025,-0.500000
2016,8,25.000000,125.000000,27.500000,127.500000,1526.910000,13.234572,0.620862,0.442069,14.297503,30.225060,0.954842,15.086866,0.317623,135.906850,0.272660,0.089020,0.107478,196.643539,-0.866025,-0.500000
2016,8,25.000000,135.000000,27.500000,137.500000,2281.370000,2.267497,0.235823,0.486550,2.989870,29.427563,1.132405,17.047047,0.178595,2.113487,0.088360,0.167778,0.088258,199.002136,-0.866025,-0.500000
2016,8,25.000000,145.000000,27.500000,147.500000,3745.580000,0.438116,0.160723,0.026698,0.625537,27.961775,0.943689,15.463560,0.148062,2.281857,0.082984,0.135833,0.088962,202.527420,-0.866025,-0.500000
2016,8,25.000000,150.000000,27.500000,152.500000,1022.530000,1.245929,0.340332,0.000000,1.586262,27.671575,0.852952,15.320335,0.135282,2.945378,0.070429,0.167500,0.083416,203.152267,-0.866025,-0.500000
2016,8,25.000000,155.000000,27.500000,157.500000,1251.690000,0.899584,1.195983,0.049533,2.145100,27.750202,0.925787,19.981232,0.147067,2.343232,0.054832,0.160278,0.078913,204.513626,-0.866025,-0.500000
2016,8,25.000000,-155.000000,27.500000,-152.500000,1388.500000,2.248470,8.456608,0.000000,10.705077,,,,,,,,,,-0.866025,-0.500000
2016,8,25.000000,160.000000,27.500000,162.500000,3472.630000,0.860155,1.426584,0.000000,2.286739,27.318858,0.835834,18.279867,0.117955,2.123569,0.053333,0.295000,0.080670,204.592987,-0.866025,-0.500000
2016,8,25.000000,175.000000,27.500000,177.500000,1264.950000,0.954978,0.960512,0.158109,2.073600,27.100845,0.758978,22.040892,0.149723,2.421077,0.078811,0.191111,0.082505,206.328598,-0.866025,-0.500000
2016,8,-25.000000,155.000000,-22.500000,157.500000,2045.260000,2.126869,2.795733,85.711841,90.634443,22.988494,0.697947,64.174645,0.158177,46.845465,0.055667,0.362045,0.286730,216.674957,-0.866025,-0.500000
2016,8,-25.000000,160.000000,-22.500000,162.500000,1347.900000,2.699755,1.618814,35.701462,40.020031,22.756277,0.641127,64.568812,0.120441,107.102318,0.051274,0.333240,0.101134,218.295074,-0.866025,-0.500000
2016,8,-25.000000,170.000000,-22.500000,172.500000,5409.510000,5.770024,1.253163,31.039965,38.063152,23.512524,0.729913,60.438266,0.129604,2.070134,0.040544,0.315833,0.059953,217.209412,-0.866025,-0.500000
2016,8,-25.000000,175.000000,-22.500000,177.500000,4307.080000,6.815987,1.734121,21.324656,29.874764,23.683082,0.720085,56.765999,0.163738,3.817427,0.063649,0.414722,0.057472,216.775452,-0.866025,-0.500000
2016,8,-25.000000,-180.000000,-22.500000,-177.500000,1090.300000,18.200495,1.143722,5.668165,25.012382,,,,,,,,,,-0.866025,-0.500000
2016,8,30.000000,130.000000,32.500000,132.500000,1554.150000,24.002188,0.062414,0.000000,24.064601,29.349643,0.815674,12.858642,0.439298,136.565670,0.411755,0.542197,0.227175,200.561417,-0.866025,-0.500000
2016,8,30.000000,-155.000000,32.500000,-152.500000,1375.250000,6.119615,9.862207,0.756953,16.738775,,,,,,,,,,-0.866025,-0.500000
2016,8,-30.000000,-135.000000,-27.500000,-132.500000,1478.500000,0.360501,0.167061,62.875888,63.403449,,,,,,,,,,-0.866025,-0.500000
2016,8,-30.000000,-140.000000,-27.500000,-137.500000,2062.770000,0.698575,3.196672,50.682820,54.578067,,,,,,,,,,-0.866025,-0.500000
2016,8,-30.000000,150.000000,-27.500000,152.500000,1677.420000,18.929666,7.317189,16.689321,42.936176,21.521819,0.583207,55.682456,0.241910,98.567535,0.086390,0.647347,0.465569,216.314468,-0.866025,-0.500000
2016,8,-30.000000,155.000000,-27.500000,157.500000,1460.520000,11.077561,8.864651,36.232986,56.175198,20.747958,0.610781,83.007891,0.173405,3.094504,0.080159,0.401944,0.328532,224.961639,-0.866025,-0.500000
2016,8,-30.000000,-155.000000,-27.500000,-152.500000,1665.800000,3.077800,0.364389,70.292352,73.734542,,,,,,,,,,-0.866025,-0.500000
2016,8,-30.000000,160.000000,-27.500000,162.500000,5562.500000,2.485034,2.006831,47.167820,51.659685,20.897068,0.611435,83.587616,0.178803,3.034161,0.086216,0.435556,0.186778,226.185455,-0.866025,-0.500000
2016,8,-30.000000,-165.000000,-27.500000,-162.500000,3091.260000,5.386477,0.896722,43.341550,49.624748,,,,,,,,,,-0.866025,-0.500000
2016,8,-30.000000,170.000000,-27.500000,172.500000,12750.890000,8.359730,3.158917,37.614316,49.132962,20.503796,0.566251,67.947133,0.172062,4.752754,0.080358,0.475000,0.113849,229.204300,-0.866025,-0.500000
2016,8,-30.000000,-170.000000,-27.500000,-167.500000,2390.510000,4.500295,2.773048,47.395744,54.669087,,,,,,,,,,-0.866025,-0.500000
2016,8,-30.000000,175.000000,-27.500000,177.500000,4269.070000,5.017486,4.068568,35.339313,44.425367,20.613064,0.546913,60.590392,0.165507,3.339144,0.084054,0.582222,0.091552,230.300919,-0.866025,-0.500000
2016,8,-30.000000,-175.000000,-27.500000,-172.500000,6397.670000,5.850099,2.268482,43.237616,51.356197,,,,,,,,,,-0.866025,-0.500000
2016,8,35.000000,155.000000,37.500000,157.500000,7567.080000,2.743066,16.943524,0.186598,19.873188,24.297088,0.362094,12.224995,0.271231,4.222064,0.147521,0.346667,0.093597,218.109818,-0.866025,-0.500000
2016,8,35.000000,160.000000,37.500000,162.500000,12080.200000,2.561630,13.106323,0.099088,15.767040,24.021663,0.368279,12.072445,0.250339,3.269967,0.172420,0.506389,0.122647,221.491913,-0.866025,-0.500000
2016,8,35.000000,165.000000,37.500000,167.500000,9423.020000,2.549607,18.113832,0.360712,21.024151,23.618056,0.413954,12.722362,0.279587,7.566228,0.162258,0.560556,0.132639,223.980560,-0.866025,-0.500000
2016,8,35.000000,170.000000,37.500000,172.500000,1838.520000,1.429411,9.511455,0.146313,11.087179,23.369400,0.379770,12.241695,0.216025,4.050445,0.170529,0.591944,0.190704,229.127808,-0.866025,-0.500000
2016,8,35.000000,175.000000,37.500000,177.500000,1516.820000,0.599939,8.416951,0.100210,9.117100,23.490481,0.401083,12.768479,0.232992,5.156576,0.140148,0.539722,0.217641,230.710022,-0.866025,-0.500000
2016,8,-35.000000,-140.000000,-32.500000,-137.500000,1198.400000,0.073431,1.611315,64.382510,66.067256,,,,,,,,,,-0.866025,-0.500000
2016,8,-35.000000,-155.000000,-32.500000,-152.500000,2379.600000,0.129434,0.501345,76.296857,76.927635,,,,,,,,,,-0.866025,-0.500000
2016,8,-35.000000,160.000000,-32.500000,162.500000,1231.990000,12.072338,0.785721,30.259174,43.117233,18.444499,0.444441,102.286435,0.155284,4.814231,0.085571,0.516111,0.418700,228.030807,-0.866025,-0.500000
2016,8,-35.000000,-160.000000,-32.500000,-157.500000,2429.200000,1.856167,2.993166,79.590812,84.440145,,,,,,,,,,-0.866025,-0.500000
2016,8,-35.000000,170.000000,-32.500000,172.500000,2861.990000,7.708972,10.594027,17.776792,36.079791,17.847107,0.480092,110.494263,0.150462,68.196562,0.115816,0.467058,0.371687,234.951569,-0.866025,-0.500000
2016,8,-35.000000,175.000000,-32.500000,177.500000,3648.080000,4.544582,18.564834,8.989934,32.099351,17.543275,0.421904,91.135988,0.154022,4.228281,0.083302,0.501389,0.348585,233.911682,-0.866025,-0.500000
2016,8,-35.000000,-175.000000,-32.500000,-172.500000,1162.800000,11.214310,3.678191,58.884589,73.777090,,,,,,,,,,-0.866025,-0.500000
2016,8,40.000000,155.000000,42.500000,157.500000,2534.300000,0.131003,0.091544,0.073788,0.296334,19.463753,0.027945,10.588567,0.137564,6.054295,0.101788,0.791667,0.271335,238.085358,-0.866025,-0.500000
2016,8,40.000000,160.000000,42.500000,162.500000,3832.720000,0.387975,0.281001,0.038876,0.707852,18.269724,0.020052,10.539568,0.108324,5.595866,0.064885,0.770556,0.296973,246.215897,-0.866025,-0.500000
2016,8,40.000000,165.000000,42.500000,167.500000,2962.700000,0.060755,0.000000,0.029365,0.090120,18.141826,0.051811,10.628241,0.148338,5.179584,0.127195,0.754722,0.329947,251.661804,-0.866025,-0.500000
2016,8,40.000000,170.000000,42.500000,172.500000,3257.430000,0.018419,0.000000,0.015350,0.033769,17.314592,0.062137,10.557413,0.112089,5.196726,0.084553,0.817500,0.316711,257.091644,-0.866025,-0.500000
2016,8,-40.000000,150.000000,-37.500000,152.500000,1827.520000,9.690181,6.903344,16.313912,32.907437,,,,,,,,,,-0.866025,-0.500000
2016,8,-40.000000,155.000000,-37.500000,157.500000,1066.800000,0.000000,1.453881,16.897263,18.351144,,,,,,,,,,-0.866025,-0.500000
2016,8,-40.000000,175.000000,-37.500000,177.500000,1898.570000,0.000000,6.765618,6.207830,12.973448,,,,,,,,,,-0.866025,-0.500000
2016,9,0.000000,120.000000,2.500000,122.500000,16108.980000,11.374898,3.844129,0.000000,15.219027,29.999529,0.615723,12.420759,0.204383,138.294115,0.016012,0.098386,0.107501,199.504166,-1.000000,-0.000000
2016,9,0.000000,125.000000,2.500000,127.500000,21478.640000,11.374882,3.844145,0.000000,15.219027,29.597244,0.640400,15.266502,0.292135,134.660939,0.041967,0.161222,0.102688,199.329376,-1.000000,-0.000000
2016,9,0.000000,130.000000,2.500000,132.500000,5369.660000,11.374836,3.844191,0.000000,15.219027,29.907906,0.680436,17.796176,0.381465,119.315728,0.026975,0.010836,0.096460,198.768127,-1.000000,-0.000000
2016,9,0.000000,140.000000,2.500000,142.500000,7239.090000,18.010965,7.156839,0.691662,25.859466,30.506257,0.710251,18.877098,0.250532,0.303543,0.014339,0.000000,0.081388,198.028305,-1.000000,-0.000000
